"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",41.4919354838709,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",41.2096774193548,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",40.8646953405018,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",40.5477150537634,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",40.3145161290323,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",40.1500896057348,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",40.057603686636,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",40.0235215053764,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",40.0791517323775,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",40.2177419354839,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",40.3848973607038,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",40.5286738351255,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",40.6916873449132,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",40.9197388632872,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",41.1505376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",41.40625,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",41.668247944339,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",41.9220430107527,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",42.1519524617997,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",42.3635752688172,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",42.5640040962622,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",42.7504887585533,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",42.913744740533,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",43.0527553763441,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
