"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",66.5204678362573,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",67.797096908939,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",68.5950988582568,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",69.1533521303258,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",69.5572263993317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",69.9291631857421,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",70.3641544337033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",70.8731464076859,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",71.5005105355982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",72.1642648287385,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",72.7500569605832,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.2490949596212,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.7328095880727,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",74.2298454469507,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",74.7619047619047,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",75.3155675647452,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.8378790112536,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",76.3181100900399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",76.7716989843029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",77.2240497076024,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",77.661664080837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.0516632490317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",78.3948094874868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",78.6847761765525,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
