"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",40.1075268817204,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",39.5094086021505,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",38.9560931899642,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",38.4475806451613,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",37.9838709677419,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",37.5963261648745,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",37.2465437788018,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",36.9438844086021,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",36.526284348865,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",36.0698924731183,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",35.6830400782013,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",35.4491487455197,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",35.3897849462365,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",35.4032258064516,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",35.3512544802867,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",35.2587365591398,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",35.1984503478811,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",35.1478494623656,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",35.1146010186757,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",35.1075268817204,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",35.1280081925243,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",35.1625122189638,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",35.2016129032258,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",35.2469758064516,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
