"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",61.0119047619048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",61.2573099415205,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",61.6036619326093,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",61.9569757727652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",62.3088972431078,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",62.7027638540796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",63.1474519632414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",63.6167241019215,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",64.1058665181472,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",64.5822890559733,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",65.0390179995443,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",65.4700988582568,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",65.8513270355376,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",66.2168814894379,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",66.5956558061821,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",66.9499269005848,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",67.2609833407047,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",67.5235542560104,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",67.7395242492196,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",67.8686299081036,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.9381986712814,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.9883895344422,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",68.0553285387382,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",68.1136434837093,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
