"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",42.0527859237537,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",42.4706744868035,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",43.5092864125122,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",44.9890029325513,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",46.8035190615836,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",48.5826001955034,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",50.0911369332422,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",50.6265664160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",51.0069365332523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",51.285030758715,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",51.5316067947647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",51.7581406700271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",51.9580738788552,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",52.1283367148029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",52.2637715232033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",52.3626559511727,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",52.4405328566895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",52.5080950551561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",52.569066344021,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",52.626937714657,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",52.6741283851451,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",52.7072118165236,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",52.7493403943003,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",52.8115333378491,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
