"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",91.797201336675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",91.2698412698413,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",90.8051378446116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",90.3404344193818,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",89.827694235589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",89.3709969367864,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",88.9634801288937,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",88.5906171679198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",88.2901698691172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",88.0388471177945,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",87.8279980253665,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",87.6692599554442,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",87.5722961249278,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",87.5413981382027,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",87.5717070453913,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",87.6262922932331,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",87.6809056956116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",87.7445349484824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",87.8457107681485,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",87.9879385964913,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",88.1770398217767,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",88.3883477633478,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",88.6080690857579,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",88.8212284182679,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
