"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",74.2690058479532,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",74.6579991645781,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",75.187969924812,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",75.6618107769424,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",76.0870927318296,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",76.494186856029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",76.8528464017186,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",77.1910244360903,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",77.5167084377611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",77.8132832080201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",78.0839409128883,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.3286340852131,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",78.5605841526895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",78.781029955842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",78.9581592871067,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",79.1141264619883,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",79.2735515258736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.434987932795,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",79.5912478564833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",79.7446741854636,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",79.8787643712455,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",79.9914084453557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",80.0935763321346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",80.1896233639653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
