"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",65.5962823725982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",65.3352130325814,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",64.969715956558,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",64.4932644110276,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",64.0476190476191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",63.6713311055416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",63.3652583840554,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",63.1357038429407,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",62.9571614220737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",62.796052631579,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",62.6727804359383,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",62.5722291840713,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",62.4730897757214,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",62.3720760233918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",62.2918407128933,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",62.2167397660819,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",62.1480171015775,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",62.0872203657291,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",62.0281515191487,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",61.9883040935672,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",61.937582050364,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",61.8893350801245,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",61.8940921143438,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",61.9652429685324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
