"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",52.125104427736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",51.9762949039265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.8605541631857,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.7060881370092,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",51.5016708437761,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",51.2322472848789,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.9308986752596,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",50.6082915622389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",50.2523670286828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",49.6747311827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",48.5777126099707,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",47.3521505376344,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",46.0576923076923,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",44.8089477726575,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",43.6254480286739,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",42.4831989247312,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",41.382036685642,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",40.3554360812426,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",39.4248726655349,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",38.5987903225807,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",37.8629032258065,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",37.2238514173999,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",36.66608228144,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",36.1811155913979,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
