"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",87.0770676691729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",86.6776315789473,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",86.2016151489836,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",85.7051482873851,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",85.2203425229741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",84.7700849345587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",84.296306241795,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",83.7693191311613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",83.2207834400817,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",82.6926691729324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",82.2183299156984,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",81.7851921470343,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.3869609922242,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.9919143095835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",80.593149540518,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",80.217797096909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",79.8816895179125,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.5893089204493,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",79.321109792024,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",79.0752923976609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",78.8581075705137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.666600212653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",78.4956049544152,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",78.3397295321639,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
