"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","64.630325814536349","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-","64.048141186299077","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-","63.530353661932601","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-","63.03258145363408","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-","62.580409356725163","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-","62.198029796714017","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-","61.868958109559621","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-","61.609100877192994","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-","61.405829388285547","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-","61.250522138680047","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-","61.110952285657127","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-","56.45757751020912","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-","52.409432672590597","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-","46.978135111285518","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-","38.749422312598313","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-","31.3359046283311","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-","16.20905226306586","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-","2.406212664277271","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
