"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",40.0537634408602,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",41.1559139784946,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",42.002688172043,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",42.5907258064516,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",42.8763440860215,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",42.869623655914,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",42.6267281105991,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",42.1639784946236,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",41.5979689366786,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",41.0524193548387,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",40.5755131964809,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",40.236335125448,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",40.0589330024814,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",40.0393625192012,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",40.1111111111111,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",40.2284946236559,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",40.3976913345983,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",40.6093189964158,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",40.788766270515,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",40.8985215053763,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",40.9120583717358,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",40.8192815249267,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",40.6521739130435,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",40.4340277777778,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
