"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",74.749373433584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",75.266290726817,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",75.5447646895015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",75.7244674185464,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",75.9628237259816,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",76.2409495962128,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",76.5761129013009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",77.0278560985798,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",77.4737770351806,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",77.8185045948204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",78.0526125920863,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.22768727374,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",78.3163839084892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",78.3461630266142,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",78.3590921748817,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",78.3694261695907,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",78.3598088358151,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",78.3205119279681,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",78.2611682715561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",78.1793024227235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",78.0716672633966,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",77.9469981772613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",77.8034306781446,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",77.5911131996658,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
