"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",21.7204301075269,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",21.9220430107527,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",22.1012544802867,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",22.301747311828,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",22.5188172043011,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",22.7710573476703,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",23.0357142857143,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",23.3215725806452,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",23.60513739546,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",23.8924731182796,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",24.1923264907136,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",24.4825268817205,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",24.7415219189413,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",24.9606374807988,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",25.1666666666667,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",25.3587029569893,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",25.4981024667932,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",25.611559139785,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",25.7045840407471,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",25.7876344086022,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",25.862775217614,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",25.9310850439883,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",25.9846891070594,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",26.0013440860215,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
