"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",78.1641604010025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",77.8169381787803,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.4801587301587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",77.1538220551378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",76.7241019214703,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",76.0555903648009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",75.1305346700084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.999451754386,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",72.81223893066,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",71.6457811194653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",70.5594478620795,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",69.5762844611529,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",68.6660561660562,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",67.8254415801408,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",67.0739348370928,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",66.4186507936508,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",65.8352376038135,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",65.3212893344473,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",64.8691355581938,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",64.4906537176275,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",64.1914806858416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.9840605301132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.8823054011842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.895198064606,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
