"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",92.3819966583125,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",92.0687134502924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",91.8511556669451,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",91.6379490392648,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",91.343984962406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",90.9852756892231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",90.6432748538012,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",90.3619726399332,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",90.088647544788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",89.8193400167085,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",89.5619731146048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",89.3379281537177,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",89.202172096909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",89.1618928273064,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",89.1812865497076,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",89.2514489348371,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",89.3354710305175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.4075466443888,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",89.4640658664205,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",89.5164995822891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",89.5572263993317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",89.5840453406244,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",89.5958192582907,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",89.5985623781677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
