"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",36.1827956989247,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",35.7123655913978,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",35.2867383512545,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",34.9395161290322,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",34.6370967741936,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",34.2741935483871,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",33.8786482334869,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",33.4375,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",32.9181600955795,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",32.3427419354839,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",31.7680840664712,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",31.2018369175627,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",30.651364764268,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",30.1363287250384,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",29.6424731182796,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",29.1717069892473,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",28.7223276407337,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",28.3139187574671,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",27.9654782116582,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",27.6700268817204,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",27.4302355350742,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",27.2348484848485,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",27.0552828424498,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",26.8957213261649,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
