"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",72.4676274018379,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.5276733500418,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",72.6207880813144,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",72.6360171261487,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",72.5751879699248,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",72.427596769702,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",72.171500179019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",71.828660192147,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",71.4691822147962,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",71.0980576441103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",70.6980519480519,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",70.2663777499304,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",69.8320320030846,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",69.4388501014441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",69.1008771929824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",68.8217940685046,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",68.6007297655904,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",68.4390374083356,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",68.3430066394055,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",68.3181913116123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",68.3718224131758,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",68.4794372294372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",68.6183302459046,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",68.7717557783347,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
