"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",90.2882205513785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",90.5284043441938,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",90.7094124199387,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",90.8390768588137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",90.8740601503759,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",90.7520537454748,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",90.5388471177945,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",90.2777777777778,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",89.9731968810916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",89.6047410192147,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",89.1542302726513,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",88.6930868838763,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",88.2611175374333,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",87.828574412221,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",87.4331662489557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",87.0924054928989,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",86.8080126787557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",86.5746542281629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",86.3708064019698,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",86.1857769423558,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.0158829613716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",85.8571618440038,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",85.7017997893283,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",85.5472013366749,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
