"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",46.8817204301075,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",47.5604838709677,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",48.1227598566308,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",48.763440860215,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",49.5322580645161,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",50.1757866889446,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.5213927676334,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",50.8817616959064,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",51.2305068226121,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",51.5429197994987,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",51.8065998329156,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",52.0237225006962,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",52.1921791658634,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",52.2903240243466,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",52.2925368978001,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",52.203425229741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",52.0418693793307,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",51.8576533927411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",51.668095677791,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",51.4883563074353,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",51.3299618092852,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",51.1914255335308,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",51.081281101304,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",51.0012009189641,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
