"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",75.8771929824561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",75.7675438596491,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",75.807574491785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",75.9085213032582,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",75.9649122807018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",75.9790100250627,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",75.9868421052632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",76.046235380117,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",76.1324607815837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",76.233813700919,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",76.3257575757576,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",76.3797514619884,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",76.388085598612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",76.359052392887,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",76.321358952938,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",76.2890298663326,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",76.2565113764805,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",76.2287663603454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",76.2003693444137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",76.186299081036,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",76.1832657039424,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",76.1816947672211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",76.1750390468926,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",76.1645868142579,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
