"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",94.4809941520468,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",94.6820175438597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",94.801239209134,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",94.9052318295739,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",94.9655388471178,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",94.9918198273462,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",94.8621553884712,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",94.5893379281537,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",94.2709783718556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",93.8946324143693,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",93.450956937799,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",92.9311125034809,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",92.3675374333269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",91.780418307674,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",91.1734196602618,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",90.5829025689223,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",90.0210084033613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.4844170611714,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",88.9633623532515,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",88.4617794486215,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",87.9900644468313,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",87.5431951089845,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",87.1095310740619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.6856812169311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
