"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",82.9939431913116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",82.9051796157059,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.8442634363687,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",82.8268588137009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",82.7715121136174,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",82.6571637426901,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",82.4456975772765,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",82.1598266499582,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.8284136266592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",81.5136800334169,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",81.2110769347611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.8949456975773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.5587687166635,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.1941609977324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",79.8127262600947,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",79.4280623433584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",79.0650031942602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",78.7286503295275,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",78.411764059271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",78.109857978279,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",77.8250188964475,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",77.5677356269461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",77.3416784715411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",77.1651350598719,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
