"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",61.0588972431078,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",61.0197368421053,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",60.8622250069619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",60.5915831244779,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",60.2370509607352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",59.8901768309663,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",59.6177944862155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",59.4095916875522,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",59.2169080107677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",59.0121136173768,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",58.8146502620187,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",58.6339981899192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",58.4739091318039,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",58.3501163623344,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",58.2456140350877,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",58.1603748955722,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",58.0894638557177,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",58.0183096630465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",57.9645385393307,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",57.9208437761069,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",57.8897640927716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",57.8987715500873,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",57.9190276415676,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",57.9140994848231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
