"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",23.8172043010753,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",24.1666666666667,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",24.4668458781362,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",24.6841397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",24.8844086021506,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",25.0918458781362,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",25.3283410138249,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",25.6115591397849,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",25.952807646356,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",26.3266129032258,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",26.7521994134897,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",27.2233422939068,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",27.7843258891646,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",28.379416282642,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",29.0430107526881,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",29.8311491935483,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",30.6799493991144,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",31.574074074074,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",32.5396151669496,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",33.5342741935484,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",34.5071684587813,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",35.4533235581622,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",36.367461430575,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",37.2463037634408,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
