"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",77.2713032581454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",77.9448621553885,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",78.5940545808967,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",79.2449874686717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",79.8861737677527,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",80.505082149819,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.0806778851892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.6070123224729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.9972384665367,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",82.1935045948204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",82.166116047695,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",81.9113756613757,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.4423880213354,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.7640380713689,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",79.9115845168477,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",78.9503054511278,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",77.9485478401887,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",76.9406154274575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",75.939300004397,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",74.9556182121972,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",73.990283247802,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",73.0400812637654,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",72.1241509571029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",71.2386434837093,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
