"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",75.5378028404344,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",75.266290726817,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",74.9808549150654,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",74.7258771929824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",74.5123224728488,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",74.2672653856864,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.9452798663325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.6333020050125,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",73.4492481203008,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",73.3886800334169,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",73.4259892154629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.5449735449736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.6962598804705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",73.8829961809286,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",74.0855611250349,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",74.2980498120301,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",74.5082682195686,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",74.7044114916923,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",74.8678164710021,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",75.0078320802006,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",75.1131300473406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",75.215263537632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",75.3425683774655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",75.5125661375663,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
