"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",94.4131161236425,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",94.016290726817,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",93.7587023113339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",93.6834273182957,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",93.6340852130326,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",93.5298315232526,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",93.3464613915742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",93.2167658730159,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",93.1831894551193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",93.1813909774436,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",93.2197919040025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",93.2678919521025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",93.3101985733565,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",93.3714494569758,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",93.4440267335004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",93.5235223475355,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",93.6013440463905,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",93.671099043906,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",93.734335839599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",93.797253550543,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",93.9056470541433,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",94.053789777474,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",94.246712796484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",94.4864330966305,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
