"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",62.3642439431913,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",62.1266708437761,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",61.9534948482317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",61.8368838763575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",61.8055555555555,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",61.8194792536898,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",61.8391216135577,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",61.8362312030075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",61.8119372505337,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",61.7632623224728,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",61.6664767980557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",61.5227304372041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",61.3332208726945,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",61.1111111111111,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",60.8521303258145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",60.5520963868003,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",60.2529608334562,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",59.9882228719948,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",59.7670162247725,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",59.5791562238931,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",59.4255977244699,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",59.2997645629225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",59.2098452653373,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",59.1731063770538,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
