"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",55.6965329991646,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",55.5137844611529,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",55.3832497911445,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.3245091896408,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",55.3383458646617,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.4250208855472,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",55.5831543143574,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",55.7931286549708,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",56.0550682261209,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",56.3298872180451,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",56.568029923293,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",56.739940128098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",56.8974519632414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",57.017543859649,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",57.1184906711222,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",57.2087771512113,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",57.298577325667,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",57.3873920913393,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",57.4891175306687,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",57.6031223893065,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",57.7368520507617,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",57.8897527910685,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",58.0670426065162,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",58.2726347117793,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
