"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",74.3838763575606,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",74.7885338345865,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",75.1113895850738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",75.5847953216374,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",76.2385129490393,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",76.9327833472571,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",77.6621613557704,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",78.468306182122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",79.274575327207,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",79.9738930659984,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",80.5351446798816,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.9632588415484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.29779577148,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",81.6728388134516,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",82.0893269588538,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",82.5542692710613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",83.0606667422325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",83.5989854732755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",84.1552156252701,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",84.7131656575066,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",85.2529293318767,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",85.7659158247586,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.224363726217,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.6192441889037,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
