"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",109.114035087719,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",109.438596491228,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",109.538011695906,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",109.485745614035,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",109.264035087719,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",108.934941520468,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",108.553258145363,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",108.202850877193,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",107.869883040936,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",107.600438596491,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",107.400318979266,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"11:00","-",107.182748538012,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"12:00","-",106.941295546559,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"13:00","-",106.682644110276,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",106.419883040936,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"15:00","-",106.171875,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"16:00","-",105.969040247678,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"17:00","-",105.815789473684,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"18:00","-",105.712373037858,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"19:00","-",105.651754385965,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"20:00","-",105.626775271512,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"21:00","-",105.628588516746,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"22:00","-",105.64054157132,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"23:00","-",105.65259502924,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
