"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",81.6990392648287,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",81.531954887218,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",81.3230994152047,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",81.1703738512949,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",81.1278195488722,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",81.2282442216653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.5080856904165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.9855628654971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",82.5947971781305,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",83.2101086048455,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.8212956634009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",84.369343497633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",84.8270516033674,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",85.202962764053,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",85.505082149819,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",85.7325605680869,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",85.8964199714974,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",86.0185765339274,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",86.1210042650486,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",86.2215434419382,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.3052969725902,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.369332421964,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.4012386037558,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.3969820384294,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
