"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",71.5695488721805,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",71.4886173767753,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",71.3293650793651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",71.1479218880535,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",70.8897243107769,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",70.667119186856,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",70.5096073517126,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",70.3888627819549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",70.3077137287664,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",70.249060150376,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",70.2276524644946,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",70.2428815093289,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",70.2662103977894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",70.2891902374985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",70.3087580061264,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",70.3255534670008,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",70.3388372893017,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",70.3468741297689,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",70.3425229741019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",70.3367794486216,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",70.3285992759677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",70.3240107845371,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",70.3452471759108,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",70.400175786689,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
