"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",78.5505430242272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",78.3103592314119,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.9935950988583,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",77.6354949874687,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.2253550543024,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",76.8013784461153,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",76.3672574292875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",75.9646512113617,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",75.6619558154646,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",75.4647034252297,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",75.3593263461684,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",75.318939710387,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",75.2687005976479,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",75.1846133190118,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",75.0612642717905,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",74.9138471177944,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",74.7459948891837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",74.5616935858164,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",74.3646396693488,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",74.1598788638262,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",73.9505012531328,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",73.7421204526467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",73.5339253931931,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",73.3271982038429,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
