"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",57.2733918128655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",57.5710108604845,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",59.0277777777778,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",60.78085839599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",62.6127819548872,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",64.4771651350599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",66.3571130206469,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",68.1900062656642,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.9369952659427,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",71.5523182957394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",73.0253664464191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",74.3181739069897,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",75.4602853287064,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",76.5026405298962,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",77.4599693678641,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",78.3230863617377,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",79.0997100594624,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.7970040842848,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",80.4173262102625,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",80.9714390142021,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",81.4643254962803,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",81.924982911825,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",82.373279212524,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",82.8203320802004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
