"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","73.421052631578959","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-","73.937893514273483","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-","74.330667939690471","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-","74.632802937576486","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-","74.845067213488264","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-","74.983166872404908","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-","75.14752070048543","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-","75.333250709190608","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-","75.469012336666964","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-","75.524136428026651","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-","75.555029305547365","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-","75.558500567966703","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-","75.549386711812659","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-","75.533926841643989","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-","75.504475474400266","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-","75.427539436827345","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-","75.315487210488513","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-","75.17876444666166","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
