"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",76.3001253132832,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",76.4672096908939,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",76.7613478139794,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",77.2060359231412,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.7746449456976,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",78.344298245614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",78.8295142618451,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",79.2273652882205,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",79.5431866703796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",79.8047201336675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",80.0011392116655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.1443713450292,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.2386575412891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.2855352667382,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",80.3021442495126,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",80.3042763157894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",80.3107646567398,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",80.3319061542745,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",80.3725322077122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",80.4250208855471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",80.4749970163503,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",80.5303979646084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",80.5918782463404,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",80.641055764411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
