"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",74.8955722639933,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",75.0600459482039,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",75.6544138123086,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",76.2779344193818,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",76.7878028404345,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",77.2756544138123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",77.7844909893782,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",78.3247180451128,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",78.8324979114453,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",79.2804928989139,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",79.7039948355738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.0873712057922,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.4459064327485,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.7804481441699,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.1107630186577,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",81.4366645781119,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",81.7448031844316,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",82.0297270955166,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",82.2843842061293,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",82.5133145363408,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",82.7301388391614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",82.9412546517809,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",83.1464984926083,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",83.3557417850181,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
