"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",70.436507936508,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",69.953529657477,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",69.3609022556391,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",68.7787176274018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",68.1484962406015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",67.4872946254525,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",66.7643811910729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",65.9709168755222,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",65.126937714657,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",64.2601294903927,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",63.4132680185312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",62.5965956558062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",61.8147933937408,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",61.0835123523094,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",60.4229323308271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",59.8406824352548,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",59.3389110029977,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",58.9088461895479,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",58.537242228378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",58.218201754386,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",57.9494370847754,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",57.7810530113162,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",57.6852003196397,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",57.6382362155388,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
