"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",51.843149540518,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",50.9085213032581,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",50.0504734057366,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",48.4139784946237,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",47.0591397849463,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",46.0528673835126,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",45.2323348694317,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",44.5900537634409,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",44.033751493429,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",43.5497311827958,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",43.1854838709678,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",42.9749103942653,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",42.8349875930521,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",42.7755376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",42.8154121863799,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",42.947748655914,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",43.0708412397217,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",43.145908004779,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",43.1543576683644,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",43.1034946236559,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",43.0267537122376,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",42.9484359726295,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",42.8757597007948,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",42.8197804659498,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
