"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",80.9314954051796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",81.9078947368421,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",83.0113478139794,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.1426482873852,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",85.2934419381788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.379142300195,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",87.3843835779926,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",88.2877767335004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",89.0942634363687,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",89.8224728487886,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",90.5065694539379,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.1388714842662,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.7405693721483,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",92.3167293233083,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",92.8801169590643,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",93.4239896616541,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",93.9447270136124,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",94.4267497447322,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.8572088115024,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",95.2229532163742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",95.5294983490472,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",95.8361813624971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",96.1877065853038,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",96.6117550821498,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
