"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",61.9099832915622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",62.4164578111946,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",63.0238791423002,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",63.6774227234754,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",64.4715956558062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",65.4596560846561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",66.6420515574651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",67.9785401002506,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.3168105448807,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",70.5978487886383,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",71.7798283587757,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",72.8348649401281,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.8083188741084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",74.7023809523809,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",75.5016012252854,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",76.2074456975773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",76.8317853457172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",77.3673187598626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",77.8233962098228,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",78.1811299081036,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",78.4349266022199,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.5918394471026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",78.6749482401657,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",78.7028334725704,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
