"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",74.968671679198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",75.1488095238095,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",75.078320802005,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",74.9295112781955,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",74.8099415204678,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",74.6919381787803,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",74.5576739467717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",74.438048245614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",74.3537083449364,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",74.2538638262322,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",74.1408445355814,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.988791423002,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.8316142921406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",73.6912966941163,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",73.5947507658034,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",73.5203895154553,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",73.4778121775026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",73.4565000464123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",73.4478740711428,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",73.4320175438597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",73.3990233520309,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",73.3172894357105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",73.1634339471868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",72.9419033695349,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
