"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.5735171261487,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",83.5134711779449,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",83.6083263714843,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",83.8319757727652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",84.1008771929825,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",84.3784809245336,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",84.6207781358157,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",84.8416614452799,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",85.0511695906433,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",85.2824770258981,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",85.5158730158731,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",85.7473544973545,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",85.9416168626695,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",86.0969387755103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",86.1856028961293,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",86.2070540935673,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",86.187896211116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",86.1575234382252,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",86.1267752715121,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",86.1168546365915,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.1302561960456,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.1507461836409,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.1669572481929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.1807296017822,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
