"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",84.9101921470343,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.1426482873851,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",83.2915622389307,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",82.5905910609858,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",82.0551378446116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",81.6938178780284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.4193221148109,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.2127976190476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.0608697670101,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",80.9330618212197,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",80.8778575225944,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.8979915065441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.9776845961056,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",81.1183464613915,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.2994291283765,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",81.4911628028404,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",81.6806108408275,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",81.8574213311055,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",82.011498043354,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",82.1527777777777,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",82.3057146835342,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",82.4808232702969,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",82.675892630126,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",82.8869047619047,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
