"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",84.1165413533835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.0904344193818,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",83.9407546644389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",83.7614870509607,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",83.5662071846282,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",83.3263714842662,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",83.0364601981143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",82.7061142439432,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",82.4166898728302,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",82.1898496240602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",82.0379547353232,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",81.9518414090783,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.9504691215218,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",81.9850966702471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",82.0123224728488,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",82.014280492899,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",81.9886726620473,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",81.9537269098673,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",81.8974519632415,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",81.8243525480369,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",81.7413076341649,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",81.6458760537709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",81.546937997167,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",81.4373172514621,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
