"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",47.6478494623656,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",49.1599462365591,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",50.3620161514898,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.1578425229741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",52.0352965747703,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",52.9222361459204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",53.8078828022437,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",54.6581296992481,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",55.4714332126613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",56.2406015037594,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",56.9862155388471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",57.7154692286271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",58.422096908939,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",59.1206438715837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",59.8005430242272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",60.4581114243943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.0880755811096,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",61.6700895757913,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",62.1930374181066,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",62.6621240601503,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",63.0671420615029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.3987905369484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.6693636264574,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.8823621553884,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
