"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",68.5829156223893,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",67.906746031746,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",67.3001949317739,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",66.7227965747703,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",66.1883876357561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",65.6624199387357,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",65.1129311373672,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",64.5709325396825,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",64.068736656456,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",63.610066833751,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",63.1735588972431,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",62.7815197716513,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",62.4566223250434,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",62.1747821935792,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",61.932261208577,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",61.7256030701754,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.5613789375399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",61.4397684024877,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",61.3301345468935,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",61.235119047619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",61.1645681664478,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",61.1244019138756,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",61.1254131706076,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",61.215103731551,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
