"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",58.7353801169591,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",59.6830618212197,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",60.7421331105542,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",61.7990288220551,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",62.7380952380952,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",63.5477582846004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",64.2924274973147,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",64.9573151629073,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",65.5249234196603,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",65.9675229741019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",66.2983215614795,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",66.5417884990253,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",66.7208887603624,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",66.8565013724788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",66.9656780840992,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",67.0687134502924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",67.1587055874982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",67.2224542838578,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",67.2786681616322,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",67.3404866332498,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.4043740303139,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.4520107085897,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",67.4825651084233,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",67.5031763436369,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
