"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",68.7082289055973,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",67.828425229741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",67.0495683653578,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",66.3416353383459,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",65.7059314954052,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",65.1637774993038,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",64.8041234037475,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",64.5794172932331,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",64.4046458739441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",64.1838972431078,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",63.909299764563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",63.6156363130048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",63.320962663068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",63.0489915264352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",62.8059732664996,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",62.5868055555556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",62.3811366651924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",62.2055717998701,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",62.0325484764544,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",61.8496762740184,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",61.6402116402117,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",61.4215462899674,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",61.1969234680906,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",60.9779657477027,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
