"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",80.9314954051796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",80.5894945697577,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",80.2092035644667,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",79.828477443609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",79.3880534670008,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",78.9238721804512,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",78.4632712734217,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",78.0603853383459,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",77.6878538939943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",77.3412698412699,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",77.0747892458419,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",76.8862259816208,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",76.763222157959,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",76.6928481919084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",76.6760651629073,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",76.7015194235589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",76.7414860681115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",76.7720806646246,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",76.7917601020094,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",76.8019005847953,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",76.8013784461153,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",76.7937837016784,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",76.7793578148269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",76.7617829295461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
