"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",52.9187552213868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",53.0727861319967,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",53.0980228348649,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",53.0753968253968,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",53.0482456140351,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",52.9944653299916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",52.985141424991,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",53.0532059314954,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",53.1688016337139,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",53.3025271512114,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",53.4095655806182,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",53.4430694792537,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",53.4075573549258,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",53.3513844134145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",53.2939988861041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",53.2480289264829,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",53.2219027962062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",53.2256567344287,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",53.2581453634085,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",53.3051378446115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",53.3523789632812,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",53.3855946684894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",53.4113817151575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",53.442634363687,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
