"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",97.5407268170426,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",97.937552213868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",98.3256752993595,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",98.3931182121972,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",98.2372598162072,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",97.9445140629351,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",97.5429645542427,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",97.1053936925647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",96.6995033880998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",96.3565162907267,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",96.0089617984354,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",95.6266534391534,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",95.1947175631385,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",94.719686120062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",94.2046087440824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",93.6896277151211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",93.1959187183645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",92.7283486494013,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",92.292408653212,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",91.8890977443609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",91.5115168874567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",91.1542587529429,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",90.8230721731865,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",90.542328042328,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
