"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",62.3642439431913,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",62.1945488721804,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",62.1588693957115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",62.2010756056809,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",62.2921888053467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",62.4199387357282,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",62.6484365676095,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",62.8863826232247,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",63.0749327021257,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",63.1176900584795,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",63.0321067821068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",62.8576649958229,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",62.6345511213932,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",62.3970640887934,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",62.1731411862991,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",61.9817773600669,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.8104698019559,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",61.6439826417897,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",61.4661654135339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",61.2768901420217,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",61.0966901380435,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",60.9345333029544,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",60.7851149613164,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",60.6366175856308,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
