"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",75.3759398496241,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",76.2218045112782,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.125104427736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",78.1680764411028,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",79.187552213868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",80.140455304929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.0389067907865,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.8387113617377,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",82.5483848510164,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",83.1803467000835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.7187666135034,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",84.0873886104149,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",84.3021014073645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",84.3929018976011,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",84.4193817878028,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",84.3981699039265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",84.3647107965993,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",84.3132135895293,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",84.2402057776019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",84.1290726817042,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",83.9571647372399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",83.713545226703,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",83.3914496385891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",82.9756683375103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
