"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",37.244623655914,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",37.7150537634409,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",38.252688172043,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",38.7802419354839,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",39.2284946236559,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",39.6594982078853,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",39.9769585253456,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",40.2940188172043,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",40.621266427718,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",40.9462365591397,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",41.2658846529814,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",41.6017025089605,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",41.9179073614557,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",42.1418970814132,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",42.2598566308244,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",42.2983870967742,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",42.3213156230234,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",42.4074074074074,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",42.572156196944,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",42.7956989247312,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",43.0753968253969,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",43.3602150537635,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",43.6115007012623,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",43.826164874552,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
