"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",68.4941520467836,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",68.6429615705931,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",68.7587023113339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",68.90664160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",69.0841687552214,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",69.2564745196324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",69.3989437880415,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",69.4588032581454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.3800473405737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",69.1927736006683,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",68.9213564213564,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",68.6281676413255,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",68.2547715442452,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",67.7903836973386,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",67.2737399053188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",66.7648940058479,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",66.2894982554425,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",65.8602524830595,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",65.4693202304006,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",65.1232247284879,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",64.8173011894816,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",64.5159299764563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",64.2123878536922,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.911514898357,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
