"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",96.3763575605681,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",96.4024644945698,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",96.5312587023113,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",96.8423663324979,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",97.0979532163743,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",97.3475355054303,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",97.5989079842464,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",97.8664108187135,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",98.1301633713915,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",98.3881578947369,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",98.6063643958381,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",98.8029970760234,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",98.944878221194,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",99.0511994271393,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",99.1221108326371,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",99.1779579156223,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",99.2167919799498,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",99.2391279123734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",99.2398760058039,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",99.2173141186298,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",99.1633349246129,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",99.0805612516137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",98.9684355817077,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",98.8338902812585,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
