"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",52.3705096073517,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",53.359962406015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",54.2554302422723,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.1039055973267,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",55.8834586466166,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",56.650306321359,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",57.3711063372718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",58.0167867585631,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",58.6007843683282,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",59.2089598997494,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",59.8086124401914,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",60.3635825675299,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.8584763190026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",61.2960973863229,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",61.6711918685602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",61.9941781537176,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",62.2859231411863,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",62.5498932516476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",62.7827793167128,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",62.9777568922305,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",63.1248259537733,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.2231620718462,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.2607333551269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.2473109857978,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
