"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",78.4043441938179,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",78.0179615705932,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.666388192704,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",77.3222117794486,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.1157059314954,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",77.0206766917293,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",76.9759219477264,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",76.9325657894737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",76.897103870788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",76.8379281537176,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",76.7638793954583,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",76.6573551935394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",76.5138005269584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",76.3832945458885,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",76.2886382623225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",76.2505221386801,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",76.2786254852819,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",76.3975912002228,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",76.6021413182078,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",76.8407999164578,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",77.0738851095994,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",77.2819833675097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",77.4610893174967,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",77.6311438318017,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
