"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",33.8306451612903,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",33.2325268817204,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",33.0152329749104,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",33.1686827956989,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",33.6344086021505,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",34.2697132616487,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",35.0825652841782,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",35.9576612903226,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",36.8533452807646,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",37.7137096774193,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",38.5263929618768,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",39.3100358422939,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",40.0217121588089,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",40.6413210445468,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",41.1693548387097,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",41.6187836021505,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",41.9971537001897,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",42.2946535244922,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",42.5778155065082,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",42.9012096774194,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",43.2456477214542,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",43.6052052785924,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",43.9615474520805,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",44.3128360215054,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
