"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",88.8210108604845,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",88.2623224728488,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",87.672305764411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",87.1162280701754,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",86.6050543024227,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.1876914508494,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.8977801646975,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",85.750182748538,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",85.6852780098394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",85.6646825396826,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",85.6801093643199,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",85.7208124477862,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",85.7938114517062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",85.8977801646975,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",85.9965886939571,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",86.077498433584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",86.1495036611136,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",86.2146686159844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",86.271874862595,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",86.328059732665,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.3744181883279,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.4229703045492,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.4952235661617,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.6062726260094,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
