"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",89.2230576441103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",89.2387218045113,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",88.9445836814258,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",88.3915517961571,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",87.609649122807,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.7228835978836,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.7836555674902,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",84.8703790726817,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",84.073029796714,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",83.3704051796157,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",82.7442659679502,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",82.2172619047619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.786597905019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",81.4472938298127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.1862990810359,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",80.9961100668338,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",80.8458032335742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",80.7238002413441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",80.6228839642968,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",80.5425020885548,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",80.4866829772845,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",80.4383116883118,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",80.4150321455814,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",80.4278491367308,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
